id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SY110202,عين عيسى,Ein Issa,ein-issa-sy110202,SY110202,36.422,38.882
SY110201,سلوك,Suluk,suluk-sy110201,SY110201,36.317,39.58
SY110200,مركز تل أبيض,Tell Abiad,tell-abiad-sy110200,SY110200,36.657,38.826
