id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SY070500,مركز أريحا,Ariha,ariha-sy070500,SY070500,35.798,36.606
SY070501,احسم,Ehsem,ehsem-sy070501,SY070501,35.714,36.529
SY070502,محمبل,Mhambal,mhambal-sy070502,SY070502,35.77,36.455
