id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SY120302,الحراك,Hrak,hrak-sy120302,SY120302,32.755,36.321
SY120300,مركز ازرع,Izra',izra-sy120300,SY120300,32.9,36.272
SY120301,جاسم,Jasim,jasim-sy120301,SY120301,32.977,36.041
SY120303,نوى,Nawa,nawa-sy120303,SY120303,32.864,36.051
SY120304,الشيخ مسكين,Sheikh Miskine,sheikh-miskine-sy120304,SY120304,32.869,36.148
SY120305,تسيل,Tassil,tassil-sy120305,SY120305,32.845,35.971
