id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SY020001,أتارب,Atareb,atareb-sy020001,SY020001,36.125,36.863
SY020004,دارة عزة,Daret Azza,daret-azza-sy020004,SY020004,36.26,36.907
SY020006,الحاضر,Hadher,hadher-sy020006,SY020006,35.972,37.046
SY020003,حريتان,Haritan,haritan-sy020003,SY020003,36.275,37.045
SY020000,مركز جبل سمعان,Jebel Saman,jebel-saman-sy020000,SY020000,36.186,37.145
SY020002,تل الضمان,Tall Ed-daman,tall-ed-daman-sy020002,SY020002,35.773,37.226
SY020005,الزربة,Zarbah,zarbah-sy020005,SY020005,35.966,36.931
