id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SY100601,العنازة,Anaza,anaza-sy100601,SY100601,35.207,36.133
SY100603,حمام واصل,Hamam Wasil,hamam-wasil-sy100603,SY100603,35.077,36.074
SY100602,القدموس,Qadmous,qadmous-sy100602,SY100602,35.11,36.172
SY100604,الطواحين,Tawahin,tawahin-sy100604,SY100604,35.165,36.194
