id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SY040103,عين النسر,Ein Elniser,ein-elniser-sy040103,SY040103,34.818,36.902
SY040104,الفرقلس,Farqalas,farqalas-sy040104,SY040104,34.59,37.148
SY040108,حسياء,Hasyaa,hasyaa-sy040108,SY040108,34.397,36.721
SY040100,مركز حمص,Homs,homs-sy040100,SY040100,34.714,36.783
SY040102,خربة تين نور,Kherbet Tin Noor,kherbet-tin-noor-sy040102,SY040102,34.718,36.565
SY040107,مهين,Mahin,mahin-sy040107,SY040107,34.252,37.064
SY040110,القبو,Qabu,qabu-sy040110,SY040110,34.845,36.459
SY040106,القريتين,Qaryatein,qaryatein-sy040106,SY040106,34.286,37.452
SY040105,الرقاما,Raqama,raqama-sy040105,SY040105,34.488,36.97
SY040109,صدد,Sadad,sadad-sy040109,SY040109,34.258,36.892
SY040111,شين,Shin,shin-sy040111,SY040111,34.811,36.417
SY040101,تلدو,Taldu,taldu-sy040101,SY040101,34.87,36.583
